0.54, -0.22, 0.69, 72583
0.58, -0.16, 0.57, 72596
0.79, 0.29, 0.02, 72608
0.82, 0.44, -0.28, 72621
0.70, 0.46, -0.10, 72634
0.44, 0.30, 0.57, 72647
0.25, 0.15, 0.91, 72659
0.09, 0.01, 0.94, 72672
0.15, 0.05, 0.73, 72685
0.34, 0.09, 0.15, 72698
0.45, 0.12, -0.17, 72767
0.28, 0.08, 0.43, 72780
0.20, 0.37, 0.34, 72792
0.18, 0.57, 0.36, 72805
0.19, 0.53, 0.55, 72818
0.25, 0.30, 0.72, 72831
0.30, 0.05, 0.80, 72843
0.44, 0.15, 0.47, 72856
0.64, 0.61, 0.08, 72871
0.76, 0.76, 0.01, 72884
0.80, 0.55, 0.24, 72896
0.74, 0.40, 0.46, 72909
0.70, 0.24, 0.66, 72922
0.71, 0.30, 0.62, 72935
0.68, 0.49, 0.58, 72947
0.66, 0.50, 0.40, 72960
0.62, 0.50, 0.12, 72973
0.52, 0.55, 0.32, 72986
0.51, 0.49, 0.46, 72998
0.67, 0.24, 0.52, 73011
0.74, 0.23, 0.48, 73024
0.64, 0.37, 0.51, 73037
0.55, 0.44, 0.58, 73049
0.59, 0.30, 0.52, 73062
0.70, 0.24, 0.46, 73075
0.77, 0.42, 0.39, 73088
0.73, 0.70, 0.33, 73100
0.65, 0.74, 0.51, 73113
0.55, 0.57, 0.95, 73128
0.55, 0.22, 1.01, 73141
0.65, 0.08, 0.70, 73154
0.95, 0.37, -0.23, 73166
1.09, 0.70, -0.51, 73236
0.67, 0.56, 0.56, 73248
0.74, 0.69, 0.33, 73261
0.71, 0.67, 0.37, 73274
0.71, 0.45, 0.58, 73286
0.68, 0.36, 0.79, 73299
0.69, 0.31, 0.84, 73312
0.74, 0.43, 0.75, 73325
0.82, 0.50, 0.54, 73337
0.86, 0.65, 0.23, 73350
0.85, 0.61, 0.29, 73363
0.71, 0.41, 0.64, 73376
0.67, 0.18, 0.76, 73388
0.79, 0.03, 0.75, 73401
0.88, 0.11, 0.66, 73414
0.94, 0.35, 0.36, 73427
0.86, 0.42, 0.32, 73439
0.76, 0.36, 0.52, 73454
0.81, 0.29, 0.56, 73467
0.81, 0.31, 0.58, 73480
0.68, 0.47, 0.67, 73493
0.49, 0.41, 0.90, 73505
0.49, 0.22, 1.05, 73518
0.67, 0.08, 0.96, 73531
0.85, 0.13, 0.78, 73544
1.10, 0.40, 0.44, 73556
1.10, 0.51, 0.31, 73569
1.07, 0.49, 0.30, 73582
1.04, 0.44, 0.40, 73594
0.82, 0.26, 0.70, 73607
0.64, 0.04, 0.85, 73620
0.66, -0.05, 0.77, 73633
0.81, 0.17, 0.44, 73702
0.87, 0.34, 0.73, 73715
0.95, 0.43, 0.51, 73727
1.05, 0.33, 0.35, 73740
1.00, 0.22, 0.31, 73753
0.88, 0.16, 0.43, 73768
0.74, 0.21, 0.55, 73781
0.69, 0.21, 0.64, 73793
0.66, 0.21, 0.62, 73806
0.62, 0.11, 0.54, 73819
0.61, 0.09, 0.43, 73832
0.69, 0.19, 0.41, 73844
0.78, 0.38, 0.42, 73857
0.84, 0.38, 0.39, 73870
0.84, 0.26, 0.44, 73883
0.90, 0.19, 0.44, 73895
0.90, 0.21, 0.39, 73908
0.78, 0.39, 0.27, 73921
0.66, 0.50, 0.30, 73934
0.51, 0.55, 0.62, 73946
0.44, 0.46, 0.78, 73959
0.46, 0.13, 0.77, 73972
0.60, 0.09, 0.50, 73984
0.70, 0.20, 0.27, 73997
0.70, 0.27, -0.01, 74010
0.67, 0.20, 0.02, 74025
0.59, 0.11, 0.23, 74038
0.56, 0.16, 0.35, 74050
0.63, 0.29, 0.28, 74063
0.77, 0.59, 0.13, 74076
0.79, 0.63, 0.23, 74089
0.70, 0.44, 0.60, 74101
0.67, 0.23, 0.81, 74171
0.75, 0.19, 0.73, 74183
0.91, -0.11, 0.64, 74196
1.03, -0.08, 0.31, 74209
1.15, 0.33, -0.15, 74222
1.04, 0.60, -0.02, 74234
0.83, 0.57, 0.29, 74247
0.57, 0.27, 0.84, 74260
0.60, 0.04, 0.99, 74273
0.73, -0.04, 0.81, 74285
0.77, 0.11, 0.59, 74298
0.70, 0.41, 0.43, 74311
0.62, 0.47, 0.42, 74324
0.59, 0.37, 0.44, 74336
0.75, 0.14, 0.54, 74351
0.98, 0.08, 0.62, 74364
1.02, 0.17, 0.59, 74377
1.02, 0.19, 0.31, 74389
1.02, 0.21, 0.12, 74402
1.06, 0.23, 0.11, 74415
0.99, 0.28, 0.20, 74428
0.72, 0.19, 0.55, 74440
0.62, 0.22, 0.85, 74453
0.60, 0.18, 1.13, 74466
0.62, 0.21, 1.03, 74479
0.67, 0.28, 0.64, 74491
0.75, 0.16, 0.35, 74504
0.86, 0.06, 0.29, 74517
0.91, -0.06, 0.37, 74530
0.94, -0.00, 0.38, 74542
0.95, 0.14, 0.31, 74555
0.94, 0.22, 0.23, 74568
0.93, 0.24, 0.13, 74637
0.61, 0.54, 0.81, 74650
0.66, 0.65, 0.89, 74665
0.92, 0.42, 0.76, 74677
1.26, 0.17, 0.55, 74690
1.35, 0.25, 0.41, 74703
1.21, 0.50, 0.34, 74716
1.04, 0.45, 0.52, 74728
0.96, 0.22, 0.64, 74741
0.94, -0.02, 0.63, 74754
0.98, 0.06, 0.53, 74767
0.97, 0.26, 0.36, 74779
0.90, 0.21, 0.26, 74792
0.84, -0.00, 0.34, 74805
0.82, -0.15, 0.51, 74818
0.80, -0.50, 0.65, 74830
0.76, -0.72, 0.70, 74843
0.66, -0.52, 0.61, 74856
0.42, 0.19, 0.38, 74869
0.33, 0.54, 0.22, 74881
0.27, 0.65, 0.39, 74894
0.26, 0.46, 0.67, 74907
0.41, 0.14, 0.87, 74922
0.55, 0.08, 0.86, 74935
0.56, 0.13, 0.77, 74947
0.61, 0.27, 0.39, 74960
0.68, 0.37, 0.25, 74973
0.68, 0.47, 0.20, 74985
0.71, 0.26, 0.03, 74998
0.82, 0.10, 0.04, 75011
0.80, 0.23, 0.07, 75024
0.61, 0.31, 0.14, 75036
0.36, 0.27, 0.36, 75106
0.35, 0.33, 0.51, 75118
0.33, 0.38, 0.65, 75131
0.32, 0.36, 0.54, 75144
0.31, 0.17, 0.40, 75157
0.40, 0.18, 0.38, 75169
0.50, 0.24, 0.33, 75182
0.62, 0.23, 0.10, 75195
0.69, 0.15, 0.05, 75208
0.74, 0.21, -0.00, 75220
0.60, 0.16, 0.24, 75233
0.49, 0.00, 0.38, 75248
0.57, 0.09, 0.22, 75261
0.70, 0.53, 0.29, 75274
0.63, 0.68, 0.53, 75286
0.48, 0.40, 0.79, 75299
0.48, 0.15, 0.94, 75312
0.49, 0.03, 1.07, 75325
0.58, 0.10, 0.79, 75337
0.90, 0.36, 0.29, 75350
1.03, 0.55, 0.34, 75363
0.95, 0.46, 0.37, 75375
0.92, 0.17, 0.42, 75388
1.01, 0.19, 0.54, 75401
1.03, 0.27, 0.49, 75414
0.97, 0.19, 0.41, 75426
0.91, 0.18, 0.35, 75439
0.84, 0.31, 0.39, 75452
0.81, 0.65, 0.47, 75465
0.83, 0.72, 0.55, 75477
0.91, 0.43, 0.78, 75490
0.92, 0.26, 0.90, 75505
0.89, 0.26, 0.83, 75574
0.78, 0.53, 0.39, 75587
0.88, 0.31, 0.51, 75600
0.93, 0.14, 0.58, 75613
0.83, 0.12, 0.46, 75625
0.75, 0.14, 0.33, 75638
0.80, 0.22, 0.32, 75651
0.81, 0.42, 0.22, 75664
0.77, 0.46, 0.34, 75676
0.72, 0.38, 0.66, 75689
0.78, 0.22, 0.64, 75702
0.84, 0.18, 0.48, 75715
0.75, 0.39, 0.39, 75727
0.64, 0.32, 0.34, 75740
0.52, 0.01, 0.48, 75753
0.56, -0.03, 0.59, 75766
0.56, 0.07, 0.61, 75778
0.55, 0.24, 0.48, 75791
0.50, 0.47, 0.28, 75804
0.52, 0.38, 0.38, 75816
0.65, 0.16, 0.47, 75831
0.70, -0.12, 0.44, 75844
0.69, -0.02, 0.44, 75857
0.64, 0.32, 0.35, 75870
0.61, 0.38, 0.18, 75882
0.59, 0.23, 0.22, 75895
0.52, 0.02, 0.49, 75908
0.39, -0.03, 0.69, 75921
0.30, -0.11, 0.69, 75933
0.38, -0.10, 0.54, 75946
0.55, 0.00, 0.24, 75959
0.67, 0.09, 0.14, 75972
0.72, 0.11, 0.28, 76041
0.40, 0.27, 0.58, 76054
0.37, 0.14, 0.69, 76066
0.46, -0.04, 0.63, 76079
0.43, 0.08, 0.40, 76092
0.30, 0.24, 0.32, 76105
0.20, 0.36, 0.19, 76117
0.25, 0.27, 0.17, 76130
0.25, 0.19, 0.24, 76145
0.12, 0.19, 0.30, 76158
0.09, 0.18, 0.24, 76170
0.25, 0.14, 0.10, 76183
0.35, 0.14, 0.02, 76196
0.40, 0.08, -0.13, 76209
0.37, 0.14, -0.21, 76221
0.22, 0.33, -0.10, 76234
0.17, 0.39, 0.03, 76247
0.22, 0.29, 0.09, 76260
0.41, 0.06, 0.16, 76272
0.50, 0.02, 0.18, 76285
0.55, 0.12, 0.16, 76298
0.57, 0.22, 0.14, 76311
0.62, 0.35, 0.11, 76323
0.58, 0.40, 0.16, 76336
0.61, 0.41, 0.19, 76349
0.62, 0.33, 0.16, 76362
0.62, 0.22, 0.22, 76374
0.70, 0.15, 0.29, 76387
0.69, 0.21, 0.31, 76402
0.58, 0.34, 0.22, 76415
0.60, 0.33, 0.21, 76428
0.66, 0.28, 0.32, 76440
0.72, 0.20, 0.32, 76510
1.37, -0.05, 0.18, 76522
1.40, -0.06, 0.18, 76535
1.26, 0.21, 0.22, 76548
1.19, 0.47, 0.33, 76560
1.18, 0.43, 0.44, 76573
1.11, 0.20, 0.47, 76586
0.95, 0.02, 0.57, 76599
0.84, 0.12, 0.58, 76611
0.78, 0.19, 0.59, 76624
0.67, 0.19, 0.47, 76637
0.62, 0.22, 0.35, 76650
0.66, 0.42, 0.42, 76662
0.76, 0.37, 0.54, 76675
0.98, 0.01, 0.54, 76688
1.13, -0.12, 0.45, 76701
1.20, 0.11, 0.22, 76713
1.15, 0.71, 0.07, 76728
0.97, 0.97, 0.44, 76741
0.99, 0.71, 0.65, 76754
1.23, 0.22, 0.80, 76767
1.38, 0.22, 0.83, 76779
1.35, 0.58, 0.73, 76792
1.16, 0.74, 0.65, 76805
0.99, 0.56, 0.63, 76818
1.05, 0.42, 0.41, 76830
1.13, 0.54, 0.32, 76843
1.07, 0.72, 0.47, 76856
0.78, 0.60, 0.73, 76869
0.57, 0.18, 1.06, 76881
0.56, 0.02, 1.14, 76894
0.67, 0.08, 1.00, 76907
0.78, 0.26, 0.76, 76976
0.92, 0.30, 1.07, 76989
0.96, 0.33, 0.78, 77001
0.93, 0.50, 0.60, 77014
0.73, 0.67, 0.69, 77027
0.58, 0.56, 0.93, 77042
0.46, 0.21, 1.23, 77055
0.52, 0.19, 1.17, 77067
0.62, 0.42, 0.95, 77080
0.67, 0.70, 0.62, 77093
0.58, 0.55, 0.65, 77106
0.61, 0.31, 0.73, 77118
0.68, 0.11, 0.77, 77131
0.73, 0.17, 0.63, 77144
0.75, 0.38, 0.33, 77157
0.71, 0.45, 0.24, 77169
0.58, 0.42, 0.37, 77182
0.44, 0.32, 0.53, 77195
0.29, 0.12, 0.78, 77208
0.31, 0.05, 0.76, 77220
0.45, 0.05, 0.53, 77233
0.62, 0.19, 0.18, 77246
0.62, 0.29, 0.11, 77259
0.50, 0.30, 0.33, 77271
0.42, 0.20, 0.46, 77284
0.40, 0.10, 0.61, 77297
0.50, 0.26, 0.55, 77312
0.50, 0.35, 0.47, 77324
0.43, 0.27, 0.45, 77337
0.41, 0.14, 0.49, 77350
0.58, -0.00, 0.40, 77363
0.89, 0.17, 0.21, 77375
1.00, 0.49, 0.09, 77445
1.05, 0.16, -0.04, 77457
1.11, 0.59, -0.14, 77470
1.05, 0.65, 0.10, 77483
0.96, 0.38, 0.42, 77496
0.94, 0.19, 0.55, 77508
0.89, 0.30, 0.53, 77521
0.91, 0.44, 0.47, 77534
0.99, 0.51, 0.53, 77547
1.00, 0.37, 0.57, 77559
1.00, 0.06, 0.46, 77572
1.07, 0.06, 0.27, 77585
1.10, 0.37, 0.12, 77598
1.01, 0.59, 0.15, 77610
0.88, 0.55, 0.27, 77625
0.75, 0.29, 0.66, 77638
0.68, 0.21, 0.94, 77651
0.69, 0.19, 0.91, 77664
0.80, 0.23, 0.65, 77676
0.90, 0.29, 0.46, 77689
0.93, 0.45, 0.39, 77702
0.91, 0.46, 0.39, 77715
0.88, 0.29, 0.41, 77727
0.90, 0.19, 0.44, 77740
0.91, 0.22, 0.46, 77753
0.85, 0.31, 0.36, 77765
0.81, 0.40, 0.37, 77778
0.65, 0.41, 0.67, 77791
0.54, 0.27, 0.90, 77804
0.56, 0.04, 1.01, 77816
0.78, 0.02, 0.80, 77829
1.09, 0.34, 0.31, 77842
1.01, 0.66, 0.19, 77911
0.70, 0.51, 0.42, 77924
0.76, 0.52, 0.39, 77939
0.76, 0.41, 0.53, 77952
0.73, 0.34, 0.49, 77964
0.84, 0.51, 0.35, 77977
0.92, 0.64, 0.31, 77990
0.85, 0.58, 0.42, 78003
0.70, 0.27, 0.77, 78015
0.64, 0.11, 0.96, 78028
0.63, 0.12, 0.94, 78041
0.66, 0.35, 0.75, 78054
0.67, 0.64, 0.58, 78066
0.65, 0.60, 0.64, 78079
0.70, 0.39, 0.67, 78092
0.81, 0.22, 0.81, 78105
0.86, 0.23, 0.88, 78117
0.87, 0.24, 0.71, 78130
0.89, 0.24, 0.65, 78143
0.85, 0.30, 0.53, 78156
0.86, 0.37, 0.39, 78168
0.85, 0.47, 0.36, 78181
0.80, 0.37, 0.45, 78194
0.74, 0.12, 0.48, 78209
0.75, 0.30, 0.58, 78221
0.63, 0.53, 0.69, 78234
0.58, 0.57, 0.49, 78247
0.88, 0.42, 0.36, 78260
1.09, 0.41, 0.51, 78272
1.01, 0.35, 0.62, 78285
0.93, 0.25, 0.46, 78298
0.96, 0.28, 0.27, 78311
1.01, 0.38, 0.29, 78380
0.78, 0.29, 0.98, 78393
0.79, 0.50, 0.69, 78405
0.81, 0.69, 0.43, 78418
0.78, 0.52, 0.35, 78431
0.82, 0.24, 0.37, 78444
0.93, 0.06, 0.33, 78456
0.85, 0.30, 0.43, 78469
0.72, 0.46, 0.43, 78482
0.69, 0.53, 0.38, 78495
0.72, 0.45, 0.49, 78507
0.64, 0.24, 0.74, 78522
0.60, 0.15, 0.76, 78535
0.63, 0.16, 0.80, 78548
0.76, 0.26, 0.67, 78561
0.86, 0.29, 0.47, 78573
0.98, 0.39, 0.29, 78586
0.93, 0.49, 0.26, 78599
0.88, 0.46, 0.48, 78612
0.73, 0.42, 0.71, 78624
0.62, 0.22, 0.77, 78637
0.58, 0.20, 0.72, 78650
0.61, 0.28, 0.58, 78663
0.56, 0.42, 0.36, 78675
0.52, 0.33, 0.35, 78688
0.51, 0.16, 0.38, 78701
0.55, 0.04, 0.44, 78713
0.61, 0.08, 0.37, 78726
0.58, 0.25, 0.22, 78739
0.57, 0.43, 0.19, 78752
0.61, 0.49, 0.12, 78764
0.63, 0.35, 0.17, 78777
0.68, 0.14, 0.48, 78849
0.66, 0.26, 0.35, 78861
0.75, 0.32, 0.07, 78874
0.73, 0.38, 0.11, 78887
0.68, 0.29, 0.32, 78900
0.61, 0.15, 0.45, 78912
0.62, -0.05, 0.58, 78925
0.67, 0.06, 0.45, 78938
0.77, 0.35, 0.12, 78951
0.81, 0.55, -0.03, 78963
0.78, 0.50, -0.03, 78976
0.80, 0.22, 0.20, 78989
0.88, 0.12, 0.34, 79002
0.82, 0.14, 0.40, 79014
0.72, 0.26, 0.36, 79027
0.69, 0.36, 0.31, 79040
0.74, 0.31, 0.30, 79053
0.81, 0.15, 0.36, 79065
0.82, 0.24, 0.35, 79078
0.75, 0.38, 0.50, 79091
0.76, 0.53, 0.67, 79106
0.69, 0.50, 0.79, 79119
0.71, 0.36, 0.67, 79131
0.91, 0.22, 0.28, 79144
1.00, 0.25, 0.14, 79157
0.99, 0.38, 0.14, 79169
0.91, 0.34, 0.19, 79182
0.81, 0.22, 0.39, 79195
0.69, 0.20, 0.53, 79208
0.60, 0.26, 0.57, 79220
0.60, 0.28, 0.49, 79233
0.60, 0.26, 0.42, 79246
0.62, 0.16, 0.43, 79315
0.73, 0.27, 0.65, 79328
0.75, 0.29, 0.73, 79341
0.84, 0.35, 0.70, 79353
0.87, 0.41, 0.57, 79366
0.84, 0.37, 0.48, 79379
0.84, 0.36, 0.53, 79392
0.76, 0.28, 0.62, 79404
0.66, 0.18, 0.64, 79417
0.51, 0.15, 0.62, 79432
0.49, 0.25, 0.58, 79445
0.56, 0.29, 0.51, 79458
0.75, 0.39, 0.36, 79470
0.97, 0.33, 0.35, 79483
1.03, 0.32, 0.37, 79496
0.93, 0.32, 0.51, 79509
0.85, 0.34, 0.53, 79521
0.84, 0.29, 0.55, 79534
0.83, 0.36, 0.56, 79547
0.67, 0.39, 0.63, 79560
0.67, 0.27, 0.58, 79572
0.85, 0.15, 0.39, 79585
0.91, 0.27, 0.32, 79598
0.77, 0.54, 0.34, 79611
0.50, 0.43, 0.51, 79623
0.45, 0.13, 0.55, 79636
0.51, -0.13, 0.48, 79649
0.56, 0.01, 0.50, 79661
0.53, 0.31, 0.39, 79674
0.50, 0.30, 0.25, 79689
0.69, 0.16, 0.08, 79702
0.89, 0.08, 0.17, 79715
0.96, 0.25, 0.31, 79784
0.76, 0.21, 0.47, 79797
0.64, 0.29, 0.49, 79809
0.68, 0.25, 0.44, 79822
0.77, 0.32, 0.39, 79835
0.77, 0.31, 0.36, 79848
0.68, 0.28, 0.36, 79860
0.61, 0.07, 0.29, 79873
0.64, -0.00, 0.22, 79886
0.74, 0.10, 0.10, 79899
0.71, 0.24, 0.05, 79911
0.57, 0.30, 0.17, 79924
0.48, 0.23, 0.17, 79937
0.52, -0.07, 0.18, 79950
0.56, 0.01, 0.09, 79962
0.47, 0.23, 0.15, 79975
0.39, 0.37, 0.36, 79988
0.43, 0.17, 0.47, 80001
0.52, -0.03, 0.55, 80016
0.53, 0.06, 0.24, 80028
0.55, 0.20, 0.05, 80041
0.52, 0.39, 0.15, 80054
0.42, 0.26, 0.36, 80067
0.42, -0.09, 0.68, 80079
0.48, -0.05, 0.71, 80092
0.59, 0.11, 0.36, 80105
0.70, 0.40, -0.23, 80117
0.62, 0.46, -0.31, 80130
0.33, 0.18, 0.07, 80143
0.12, -0.06, 0.38, 80156
-0.03, -0.24, 0.60, 80168
-0.04, -0.04, 0.64, 80181
-0.06, 0.46, 0.51, 80250
0.43, 0.04, 0.39, 80263
0.53, 0.13, 0.28, 80276
0.62, 0.43, 0.33, 80289
0.65, 0.56, 0.37, 80301
0.67, 0.54, 0.46, 80314
0.69, 0.31, 0.55, 80342
0.70, 0.15, 0.74, 80355
0.80, -0.37, 1.02, 80368
0.85, -0.63, 1.05, 80381
0.92, -0.49, 0.80, 80393
0.88, -0.19, 0.60, 80406
0.94, 0.09, 0.31, 80419
1.12, -0.11, 0.21, 80432
1.22, -0.25, 0.27, 80444
1.17, -0.02, 0.28, 80457
1.07, 0.17, 0.29, 80470
0.93, 0.44, 0.35, 80483
0.75, 0.41, 0.61, 80495
0.44, 0.14, 1.19, 80508
0.26, -0.00, 1.50, 80521
0.28, -0.06, 1.56, 80534
0.42, -0.03, 1.49, 80546
0.55, -0.09, 1.37, 80559
0.45, 0.12, 0.72, 80572
0.38, 0.45, 0.12, 80584
0.49, 0.82, -0.38, 80599
0.77, 0.78, -0.28, 80612
0.91, 0.61, -0.02, 80625
0.94, 0.49, 0.42, 80638
0.81, 0.51, 0.71, 80650
0.74, 0.50, 1.04, 80663
0.76, 1.04, 0.71, 80732
0.42, -0.21, 0.55, 80745
0.69, 0.20, -0.68, 80758
0.79, 0.56, -1.35, 80771
0.95, 0.71, -1.65, 80783
1.10, 0.06, -1.28, 80796
1.12, -0.47, -0.99, 80809
1.00, -0.62, -0.79, 80822
0.93, -0.23, -0.81, 80834
0.44, 0.37, -0.63, 80847
0.21, 0.59, -0.18, 80860
0.14, 0.58, 0.60, 80873
0.27, 0.47, 1.10, 80885
0.46, 0.53, 1.26, 80900
0.52, 1.01, 1.07, 80913
0.52, 1.29, 1.08, 80926
0.47, 1.11, 1.25, 80938
0.41, 0.46, 1.56, 80951
0.44, 0.15, 1.64, 80964
0.52, -0.22, 1.43, 80977
0.61, -0.41, 1.03, 80989
0.80, -0.50, 0.14, 81002
0.97, -0.50, -0.53, 81015
1.09, -0.33, -1.20, 81028
1.09, -0.29, -1.40, 81040
0.92, -0.12, -1.25, 81053
0.46, -0.11, -0.29, 81066
0.20, -0.14, 0.52, 81079
-0.12, -0.18, 1.36, 81091
-0.17, -0.11, 1.43, 81104
0.20, 0.43, 1.02, 81117
0.56, 0.83, 0.86, 81130
0.71, 0.94, 1.06, 81199
1.13, 0.02, -0.08, 81214
1.38, 0.43, -0.16, 81227
1.09, 0.61, 0.15, 81239
0.64, 0.14, 0.52, 81252
0.76, -0.34, 0.50, 81265
1.03, -0.18, 0.42, 81277
0.80, 0.43, 0.47, 81290
0.40, 0.63, 0.50, 81303
0.58, 0.10, 0.73, 81316
0.73, -0.12, 1.05, 81328
0.64, -0.13, 1.09, 81341
0.71, 0.03, 0.53, 81354
0.93, 0.54, -0.01, 81367
0.88, 0.79, 0.19, 81379
0.73, 0.42, 0.69, 81392
0.66, -0.06, 0.96, 81405
0.70, -0.25, 1.19, 81418
0.86, 0.17, 0.70, 81430
1.02, 0.54, 0.04, 81443
1.12, 0.84, -0.25, 81456
1.01, 0.73, 0.02, 81471
0.96, 0.08, 0.48, 81484
1.23, -0.18, 0.37, 81496
1.19, 0.06, 0.25, 81509
0.87, 0.54, -0.00, 81522
0.75, 0.55, -0.26, 81535
0.71, 0.49, -0.10, 81547
0.54, 0.50, 0.44, 81560
0.15, 0.21, 1.02, 81573
0.14, -0.10, 0.96, 81585
0.30, 0.09, 0.90, 81598
0.35, 0.50, 0.77, 81667
0.87, 0.15, 0.62, 81680
1.05, 0.19, 0.39, 81693
1.21, 0.56, 0.20, 81706
1.14, 0.73, 0.31, 81718
0.91, 0.60, 0.64, 81731
0.79, 0.34, 0.81, 81744
0.78, 0.12, 1.00, 81757
0.80, 0.15, 0.94, 81769
0.79, 0.40, 0.69, 81782
0.73, 0.76, 0.62, 81797
0.73, 0.83, 0.84, 81810
0.67, 0.81, 1.24, 81823
0.69, 0.48, 1.28, 81835
0.76, 0.23, 1.10, 81848
0.87, 0.16, 0.56, 81861
0.98, 0.28, 0.24, 81874
1.21, 0.40, -0.06, 81886
1.34, 0.38, -0.33, 81899
1.26, 0.39, -0.18, 81912
0.97, 0.50, 0.27, 81924
0.53, 0.30, 0.82, 81937
0.45, 0.01, 0.96, 81950
0.50, 0.03, 0.95, 81963
0.42, 0.15, 0.80, 81975
0.47, 0.15, 0.42, 81988
0.65, 0.31, -0.03, 82001
0.64, 0.53, 0.25, 82014
0.34, 0.43, 0.83, 82026
0.25, 0.06, 0.99, 82039
0.44, -0.11, 1.03, 82054
0.54, 0.16, 0.94, 82067
0.60, 0.30, 0.40, 82136
0.86, 0.22, 0.34, 82149
0.72, 0.29, 0.30, 82162
0.69, 0.25, 0.29, 82174
0.71, 0.18, 0.60, 82187
0.68, 0.05, 0.48, 82200
0.72, 0.03, 0.27, 82213
0.73, 0.17, 0.26, 82225
0.66, 0.15, 0.36, 82238
0.68, 0.08, 0.51, 82251
0.87, 0.05, 0.50, 82264
1.19, 0.08, 0.10, 82276
1.33, 0.17, -0.19, 82289
1.37, 0.35, -0.10, 82302
1.28, 0.17, 0.37, 82314
1.25, -0.06, 0.62, 82327
1.40, -0.11, 0.58, 82340
1.59, 0.16, 0.27, 82353
1.82, 0.51, -0.13, 82368
1.75, 0.45, 0.00, 82380
1.68, 0.17, 0.23, 82393
1.55, -0.15, 0.45, 82406
1.48, -0.19, 0.44, 82419
1.38, 0.06, 0.24, 82431
1.37, 0.15, 0.12, 82444
1.36, 0.07, 0.10, 82457
1.29, 0.07, 0.24, 82470
1.18, 0.28, 0.37, 82482
0.92, 0.62, 0.64, 82495
0.67, 0.66, 0.84, 82508
0.39, 0.51, 1.01, 82521
0.32, 0.35, 1.05, 82533
0.28, 0.22, 0.96, 82603
1.05, 0.16, -0.05, 82615
1.06, 0.17, 0.05, 82628
1.06, 0.31, 0.14, 82641
1.02, 0.38, 0.20, 82654
0.92, 0.34, 0.26, 82666
0.66, 0.36, 0.49, 82679
0.19, 0.49, 1.08, 82694
-0.13, 0.41, 1.31, 82707
-0.22, 0.23, 1.15, 82719
-0.12, 0.30, 0.96, 82732
-0.08, 0.46, 0.66, 82745
-0.10, 0.48, 0.46, 82758
-0.13, 0.41, 0.50, 82770
-0.12, 0.22, 0.62, 82783
0.11, -0.22, 0.51, 82796
0.51, -0.12, 0.13, 82809
0.65, 0.20, 0.05, 82821
0.73, 0.44, -0.01, 82834
0.87, 0.40, -0.07, 82847
1.05, 0.55, 0.28, 82860
0.95, 0.65, 0.69, 82872
0.65, 0.41, 0.94, 82885
0.66, 0.13, 0.84, 82898
0.87, 0.12, 0.65, 82911
0.82, 0.32, 0.58, 82923
0.53, 0.44, 0.60, 82936
0.53, -0.03, 0.50, 82951
0.81, -0.18, 0.23, 82964
0.80, 0.09, 0.22, 82976
0.51, 0.35, 0.37, 82989
0.51, 0.26, 0.31, 83002
0.88, 0.22, 0.45, 83071
1.05, 0.38, 0.64, 83084
0.93, 0.18, 0.61, 83097
0.89, 0.12, 0.60, 83109
0.77, 0.27, 0.56, 83122
0.53, 0.31, 0.54, 83135
0.54, 0.18, 0.43, 83148
0.61, 0.09, 0.19, 83160
0.67, 0.06, 0.10, 83173
0.69, 0.01, 0.14, 83186
0.70, 0.02, 0.13, 83199
0.68, 0.06, 0.17, 83211
0.60, 0.16, 0.27, 83224
0.50, 0.24, 0.25, 83237
0.29, 0.28, 0.32, 83250
0.25, 0.25, 0.40, 83264
0.32, 0.16, 0.47, 83277
0.47, 0.10, 0.51, 83290
0.58, 0.10, 0.39, 83303
0.70, 0.20, 0.18, 83315
0.81, 0.29, 0.12, 83328
0.91, 0.29, 0.14, 83341
1.05, 0.24, 0.23, 83354
1.09, 0.26, 0.19, 83366
1.07, 0.28, 0.05, 83379
1.04, 0.43, -0.05, 83392
0.82, 0.52, 0.08, 83405
0.62, 0.38, 0.32, 83417
0.38, 0.07, 0.44, 83430
0.18, 0.10, 0.43, 83443
0.02, 0.31, 0.48, 83456
-0.29, 0.40, 0.62, 83468
-0.38, 0.20, 0.71, 83538
0.89, 0.49, 0.08, 83550
0.95, 0.36, 0.31, 83563
0.99, 0.26, 0.33, 83578
0.98, 0.32, 0.49, 83591
0.86, 0.31, 0.60, 83604
0.84, 0.24, 0.55, 83616
0.77, 0.38, 0.64, 83629
0.66, 0.54, 0.72, 83642
0.49, 0.69, 0.58, 83654
0.41, 0.63, 0.60, 83667
0.34, 0.34, 0.81, 83680
0.37, 0.01, 0.85, 83693
0.44, -0.09, 0.76, 83705
0.62, 0.04, 0.33, 83718
0.79, 0.28, 0.01, 83731
0.89, 0.52, 0.05, 83744
0.85, 0.46, 0.24, 83756
0.69, 0.16, 0.56, 83769
0.69, 0.10, 0.74, 83782
0.78, 0.17, 0.84, 83795
0.93, 0.34, 0.52, 83807
1.03, 0.42, 0.28, 83820
1.07, 0.58, 0.28, 83833
1.04, 0.51, 0.58, 83848
1.03, 0.33, 0.77, 83861
1.05, 0.17, 0.94, 83873
0.98, 0.26, 0.92, 83886
0.75, 0.45, 0.72, 83899
0.67, 0.51, 0.47, 83912
0.69, 0.53, 0.28, 83924
